Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,^GSPC,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,^GSPC,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,^GSPC,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,^GSPC,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,^GSPC,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,^GSPC
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-07,336.73931884765625,6.065341949462891,30.97054100036621,133.3722381591797,89.9925765991211,207.9736328125,534.6599731445312,29.6376953125,141.76666259765625,33.09556198120117,44.36056137084961,87.64840698242188,3419.43994140625,363.0199890136719,7.230000019073486,31.6200008392334,147.8800048828125,99.7300033569336,226.47999572753906,534.6599731445312,34.60151672363281,141.76666259765625,38.790000915527344,46.96333312988281,93.87999725341797,3419.43994140625,364.739990234375,7.25,31.760000228881836,148.22999572753906,100.3499984741211,228.41000366210938,536.489990234375,34.715370178222656,143.3000030517578,39.060001373291016,47.18333435058594,94.47000122070312,3426.260009765625,359.6600036621094,7.059999942779541,30.809999465942383,145.80999755859375,98.66999816894531,225.1300048828125,515.8200073242188,34.184059143066406,137.9499969482422,37.9900016784668,46.75,92.70999908447266,3384.56005859375,360.4700012207031,7.110000133514404,30.850000381469727,146.49000549316406,98.95999908447266,225.5800018310547,518.0,34.402278900146484,139.9566650390625,38.04999923706055,47.086666107177734,92.80000305175781,3384.56005859375,1959100,50664100,11794500,5603100,16358500,1972500,7988700,22160034,129383100,7673000,16949100,1523400,3814750000
2020-10-08,338.659423828125,6.166011810302734,31.54842185974121,134.28314208984375,91.84239196777344,207.3491973876953,531.7899780273438,29.979015350341797,141.97332763671875,33.70134353637695,44.5085563659668,89.0768814086914,3446.830078125,365.0899963378906,7.349999904632568,32.209999084472656,148.88999938964844,101.77999877929688,225.8000030517578,531.7899780273438,35.0,141.97332763671875,39.5,47.119998931884766,95.41000366210938,3446.830078125,365.9700012207031,7.349999904632568,32.63999938964844,149.85000610351562,101.91999816894531,227.0800018310547,535.0,35.275142669677734,146.3333282470703,39.65999984741211,47.36333465576172,95.43000030517578,3447.280029296875,361.75,7.199999809265137,31.799999237060547,148.0399932861328,99.9000015258789,224.2899932861328,524.1500244140625,34.639469146728516,141.76666259765625,38.790000915527344,47.040000915527344,93.88999938964844,3428.14990234375,364.79998779296875,7.289999961853027,31.899999618530273,148.5,100.51000213623047,226.08999633789062,533.47998046875,34.724857330322266,146.14666748046875,39.0,47.16999816894531,94.19000244140625,3434.280029296875,1793100,54513300,17323300,4413500,15659000,3195800,5386500,17857395,121263300,6988400,14676900,1239100,3867640000
2020-10-09,342.7131042480469,6.082120895385742,31.499448776245117,136.15907287597656,91.31903839111328,206.45846557617188,539.4400024414062,29.897747039794922,144.6666717529297,33.41978454589844,44.955650329589844,89.15155792236328,3477.139892578125,369.4599914550781,7.25,32.15999984741211,150.97000122070312,101.19999694824219,224.8300018310547,539.4400024414062,34.90512466430664,144.6666717529297,39.16999816894531,47.59333419799805,95.48999786376953,3477.139892578125,369.75,7.440000057220459,32.68000030517578,151.47999572753906,102.11000061035156,227.22000122070312,544.280029296875,35.21821594238281,144.8633270263672,39.7599983215332,47.779998779296875,96.08000183105469,3482.340087890625,365.70001220703125,7.230000019073486,32.02000045776367,149.4499969482422,100.11000061035156,223.1199951171875,535.0,34.715370178222656,142.15333557128906,38.58000183105469,47.186668395996094,94.81999969482422,3458.070068359375,366.0,7.360000133514404,32.29999923706055,149.64999389648438,102.0,226.94000244140625,537.8300170898438,34.94307327270508,143.3766632080078,39.70000076293945,47.220001220703125,95.62999725341797,3459.669921875,1730700,50977900,9411700,5054100,13689100,3237700,4781300,23667465,86777100,6504700,14494800,1169700,3944090000
2020-10-12,349.2248840332031,6.4344635009765625,31.54842185974121,136.9437255859375,92.43795776367188,207.6338653564453,539.8099975585938,29.92212677001953,147.43333435058594,33.91463851928711,45.41849899291992,89.60903930664062,3534.219970703125,376.4800109863281,7.670000076293945,32.209999084472656,151.83999633789062,102.44000244140625,226.11000061035156,539.8099975585938,34.93358612060547,147.43333435058594,39.75,48.08333206176758,95.9800033569336,3534.219970703125,380.6600036621094,7.869999885559082,32.66999816894531,153.13999938964844,103.0,226.50999450683594,551.8099975585938,35.275142669677734,149.5800018310547,39.970001220703125,48.46333312988281,96.2300033569336,3549.85009765625,370.7699890136719,7.329999923706055,32.119998931884766,151.02000427246094,100.8499984741211,223.1199951171875,538.239990234375,34.60151672363281,146.19332885742188,38.790000915527344,47.67333221435547,94.8499984741211,3499.610107421875,371.0,7.360000133514404,32.36000061035156,151.60000610351562,101.0999984741211,224.80999755859375,548.8099975585938,34.819732666015625,147.3333282470703,39.029998779296875,47.67333221435547,95.51000213623047,3500.02001953125,2806900,97692900,6932600,7273200,16058000,2412400,5391100,19413837,116373300,7249500,18402300,976900,3435760000
2020-10-13,353.1208190917969,6.509966850280762,31.215408325195312,133.8051300048828,90.9400405883789,208.7725372314453,554.0900268554688,29.98713493347168,148.88333129882812,32.779884338378906,46.04191589355469,89.63704681396484,3511.929931640625,380.67999267578125,7.760000228881836,31.8700008392334,148.36000061035156,100.77999877929688,227.35000610351562,554.0900268554688,35.00948715209961,148.88333129882812,38.41999816894531,48.74333190917969,96.01000213623047,3511.929931640625,382.2900085449219,7.880000114440918,32.279998779296875,150.1199951171875,103.22000122070312,228.5800018310547,557.6500244140625,35.22770309448242,149.6300048828125,39.689998626708984,48.866668701171875,96.38999938964844,3534.010009765625,376.4800109863281,7.630000114440918,31.469999313354492,147.77000427246094,100.26000213623047,224.92999267578125,537.2000122070312,34.75332260131836,145.53334045410156,38.31999969482422,48.119998931884766,95.37000274658203,3500.860107421875,378.4200134277344,7.820000171661377,32.130001068115234,149.0,103.0,225.6999969482422,540.5599975585938,34.7912712097168,147.78334045410156,39.5,48.22666549682617,95.41000366210938,3534.010009765625,1823300,74562600,7842100,11057600,21697300,2098900,5602500,21543233,103391100,6460000,23800200,847600,3611100000
2020-10-14,350.9502258300781,6.3505730628967285,31.019514083862305,133.57064819335938,90.4347152709961,209.02047729492188,541.4500122070312,29.954635620117188,153.76666259765625,32.63483810424805,45.32088851928711,90.11319732666016,3488.669921875,378.3399963378906,7.570000171661377,31.670000076293945,148.10000610351562,100.22000122070312,227.6199951171875,541.4500122070312,34.97153854370117,153.76666259765625,38.25,47.97999954223633,96.5199966430664,3488.669921875,383.8699951171875,7.75,32.2400016784668,149.02999877929688,101.93000030517578,229.47999572753906,572.489990234375,35.38899230957031,155.3000030517578,39.5099983215332,48.84333419799805,97.3499984741211,3527.93994140625,376.70001220703125,7.550000190734863,31.530000686645508,147.38999938964844,100.0999984741211,227.35000610351562,541.0,34.69639587402344,149.11666870117188,38.220001220703125,47.91999816894531,95.87000274658203,3480.550048828125,382.8900146484375,7.730000019073486,32.08000183105469,148.82000732421875,101.02999877929688,228.41000366210938,562.6099853515625,35.113853454589844,149.92666625976562,38.439998626708984,48.79999923706055,96.2300033569336,3515.469970703125,1904400,57752100,8006200,7706400,15204100,1862600,9499000,22120298,143639100,7761200,19710900,1317000,3858510000
2020-10-15,349.317626953125,6.392518043518066,31.920621871948242,132.74990844726562,91.78826141357422,210.87542724609375,541.9400024414062,29.702701568603516,149.6266632080078,33.394187927246094,45.50666046142578,92.88603973388672,3483.340087890625,376.5799865722656,7.619999885559082,32.59000015258789,147.19000244140625,101.72000122070312,229.63999938964844,541.9400024414062,34.67741775512695,149.6266632080078,39.13999938964844,48.176666259765625,99.48999786376953,3483.340087890625,378.3599853515625,7.619999885559082,32.689998626708984,147.89999389648438,101.77999877929688,230.0,551.219970703125,34.85768508911133,152.19000244140625,39.349998474121094,48.31999969482422,99.75,3489.080078125,373.05999755859375,7.369999885559082,30.950000762939453,146.3300018310547,99.04000091552734,225.58999633789062,535.0999755859375,34.544593811035156,147.5,38.060001373291016,47.61333465576172,95.62000274658203,3440.889892578125,376.4599914550781,7.420000076293945,30.989999771118164,147.47999572753906,99.0999984741211,226.14999389648438,545.52001953125,34.75332260131836,150.10333251953125,38.20000076293945,47.6966667175293,95.93000030517578,3453.719970703125,1697800,49336200,11829800,5978600,17171200,2177300,5113100,16089205,107017200,6006800,13692600,2427900,3724550000
2020-10-16,353.91851806640625,6.4344635009765625,32.7629508972168,133.57064819335938,91.59876251220703,210.6274871826172,530.7899780273438,30.84043312072754,146.55667114257812,33.394187927246094,45.56332778930664,91.9897689819336,3483.81005859375,381.5400085449219,7.670000076293945,33.45000076293945,148.10000610351562,101.51000213623047,229.3699951171875,530.7899780273438,36.00569152832031,146.55667114257812,39.13999938964844,48.23666763305664,98.52999877929688,3483.81005859375,384.8699951171875,7.75,33.470001220703125,148.75999450683594,102.33000183105469,231.91000366210938,554.3300170898438,36.16698455810547,151.98333740234375,39.70000076293945,48.71666717529297,100.75,3515.760009765625,379.1199951171875,7.610000133514404,32.68000030517578,147.00999450683594,100.72000122070312,229.14999389648438,530.030029296875,35.12334060668945,146.28334045410156,38.630001068115234,48.15666580200195,98.41000366210938,3480.449951171875,380.5,7.710000038146973,32.880001068115234,147.60000610351562,101.41000366210938,229.77000427246094,549.5,35.1707763671875,151.47999572753906,39.25,48.46666717529297,99.66999816894531,3493.5,2459400,47509400,11947300,6097000,13275000,2162800,6347400,42993503,98327700,5679000,16935000,2282000,4688030000
2020-10-19,348.3714599609375,6.367351055145264,32.665008544921875,130.1614990234375,90.05572509765625,207.5328826904297,530.719970703125,30.718530654907227,143.61000061035156,33.2491455078125,45.00917053222656,90.79473876953125,3426.919921875,375.55999755859375,7.590000152587891,33.349998474121094,144.32000732421875,99.80000305175781,226.0,530.719970703125,35.86337661743164,143.61000061035156,38.970001220703125,47.650001525878906,97.25,3426.919921875,383.0899963378906,7.71999979019165,33.869998931884766,148.89999389648438,101.87000274658203,231.02000427246094,541.7999877929688,36.85958480834961,149.0,39.70000076293945,48.456668853759766,99.79000091552734,3502.419921875,374.7099914550781,7.570000171661377,33.04999923706055,144.1300048828125,99.55999755859375,225.1699981689453,525.3800048828125,35.71157455444336,142.9566650390625,38.86000061035156,47.58333206176758,97.02999877929688,3419.929931640625,382.0299987792969,7.679999828338623,33.5,148.52999877929688,101.5999984741211,229.5500030517578,537.0700073242188,36.45161437988281,148.74667358398438,39.349998474121094,48.366668701171875,98.38999938964844,3493.659912109375,1938100,38960700,10527300,7250800,11725700,2009500,7567500,31931352,108863400,6117200,14643300,1087900,4091080000
2020-10-20,350.92236328125,6.49318790435791,34.86879348754883,130.36891174316406,90.57008361816406,208.86431884765625,525.4199829101562,30.466598510742188,140.64666748046875,33.45391845703125,45.308292388916016,90.8227310180664,3443.1201171875,378.30999755859375,7.739999771118164,35.599998474121094,144.5500030517578,100.37000274658203,227.4499969482422,525.4199829101562,35.56925964355469,140.64666748046875,39.209999084472656,47.96666717529297,97.27999877929688,3443.1201171875,382.0799865722656,7.849999904632568,36.369998931884766,145.75,101.7699966430664,230.0,533.780029296875,35.948768615722656,143.9166717529297,39.83000183105469,48.5099983215332,98.4800033569336,3476.929931640625,376.1199951171875,7.579999923706055,33.77000045776367,144.1199951171875,100.12000274658203,226.42999267578125,522.260009765625,35.436431884765625,139.68333435058594,39.150001525878906,47.87333297729492,97.0,3435.64990234375,377.69000244140625,7.619999885559082,33.959999084472656,144.66000366210938,100.30999755859375,226.74000549316406,528.1400146484375,35.92979049682617,143.9166717529297,39.310001373291016,48.03666687011719,97.87000274658203,3439.3798828125,1282300,63447000,38660900,5325400,11257100,1883200,10047200,22384852,94968900,5666300,14523000,1112400,3917850000
2020-10-21,350.4678955078125,6.585468292236328,35.03530502319336,129.80972290039062,89.66770935058594,209.5438995361328,489.04998779296875,30.13341522216797,140.8800048828125,33.12116622924805,45.46571731567383,92.49391174316406,3435.56005859375,377.82000732421875,7.849999904632568,35.77000045776367,143.92999267578125,99.37000274658203,228.19000244140625,489.04998779296875,35.180267333984375,140.8800048828125,38.81999969482422,48.133331298828125,99.06999969482422,3435.56005859375,381.2799987792969,7.880000114440918,36.279998779296875,145.33999633789062,100.98999786376953,229.49000549316406,506.8500061035156,35.531307220458984,144.31666564941406,39.36000061035156,48.57666778564453,99.37999725341797,3464.860107421875,377.0199890136719,7.730000019073486,35.130001068115234,143.91000366210938,99.33000183105469,227.2100067138672,488.25,35.16128921508789,140.4166717529297,38.779998779296875,47.9466667175293,97.13999938964844,3433.06005859375,378.55999755859375,7.769999980926514,36.099998474121094,144.1199951171875,100.36000061035156,227.22999572753906,501.0299987792969,35.436431884765625,140.89999389648438,39.0099983215332,47.9466667175293,97.29000091552734,3439.909912109375,1466500,51981100,23277900,5221300,10730500,1518200,17405700,18984859,97111500,4911800,13114200,1060600,4103960000
2020-10-22,348.5476989746094,6.887477397918701,36.64161682128906,130.84693908691406,92.83499908447266,210.42547607421875,485.2300109863281,30.417848587036133,141.92999267578125,34.53746795654297,45.19809341430664,93.2221450805664,3453.489990234375,375.75,8.210000038146973,37.40999984741211,145.0800018310547,102.87999725341797,229.14999389648438,485.2300109863281,35.512332916259766,141.92999267578125,40.47999954223633,47.849998474121094,99.8499984741211,3453.489990234375,378.3800048828125,8.220000267028809,37.43000030517578,145.69000244140625,103.23999786376953,229.39999389648438,495.1400146484375,35.64516067504883,148.41000366210938,40.54999923706055,48.186668395996094,99.94999694824219,3460.530029296875,372.0299987792969,7.889999866485596,35.880001068115234,143.83999633789062,99.30999755859375,226.8800048828125,482.0,35.13282775878906,141.50332641601562,38.77000045776367,47.563331604003906,98.19999694824219,3415.340087890625,377.3500061035156,7.929999828338623,35.900001525878906,144.16000366210938,99.31999969482422,227.75999450683594,494.69000244140625,35.180267333984375,147.30667114257812,38.77000045776367,48.063331604003906,99.66000366210938,3438.5,1813200,74008500,23288900,5279700,14837200,1961300,6997900,19243616,119979600,6366100,13344000,1336900,4172060000
2020-10-23,347.48101806640625,6.845531463623047,36.07352828979492,130.99124145507812,93.6742172241211,210.0214080810547,488.2799987792969,31.02733612060547,140.2100067138672,34.6910514831543,45.29255294799805,94.55722045898438,3465.389892578125,374.6000061035156,8.15999984741211,36.83000183105469,145.24000549316406,103.80999755859375,228.7100067138672,488.2799987792969,36.223907470703125,140.2100067138672,40.65999984741211,47.95000076293945,101.27999877929688,3465.389892578125,376.5199890136719,8.350000381469727,38.029998779296875,147.47000122070312,104.44999694824219,230.41000366210938,490.05999755859375,36.31878662109375,140.9633331298828,41.029998779296875,48.04666519165039,101.51000213623047,3466.4599609375,373.55999755859375,8.09000015258789,36.779998779296875,144.35000610351562,102.93000030517578,227.8000030517578,481.3500061035156,35.72106170654297,135.7933349609375,40.06999969482422,47.616668701171875,99.11000061035156,3440.449951171875,375.6099853515625,8.300000190734863,37.4900016784668,145.8800048828125,103.5,230.41000366210938,488.1099853515625,35.986717224121094,140.6133270263672,40.880001068115234,47.9900016784668,100.33000183105469,3464.89990234375,1108000,62249000,16296300,4154400,15087600,2278100,4927900,30557884,101151000,5760500,10540500,1039400,3651600000
2020-10-26,343.87261962890625,6.736473083496094,35.08427810668945,129.84584045410156,91.3551254272461,205.9442138671875,488.239990234375,30.816049575805664,140.0933380126953,34.093807220458984,44.760440826416016,92.61529541015625,3400.969970703125,370.7099914550781,8.029999732971191,35.81999969482422,143.97000122070312,101.23999786376953,224.27000427246094,488.239990234375,35.977230072021484,140.0933380126953,39.959999084472656,47.38666534423828,99.19999694824219,3400.969970703125,372.6300048828125,8.069999694824219,36.43000030517578,144.77000427246094,102.69999694824219,227.25,496.82000732421875,36.072105407714844,141.9199981689453,40.27000045776367,47.706668853759766,100.54000091552734,3441.419921875,366.1199951171875,7.940000057220459,35.20000076293945,142.75,100.25,220.97000122070312,478.8999938964844,35.55977249145508,136.6666717529297,39.380001068115234,46.97999954223633,97.5199966430664,3364.860107421875,366.67999267578125,8.039999961853027,36.27000045776367,144.42999267578125,102.6500015258789,226.77999877929688,487.0299987792969,35.92979049682617,137.2100067138672,40.18000030517578,47.61333465576172,100.54000091552734,3441.419921875,2145000,62131000,15448100,6929500,12410700,2537800,6186100,33783124,84717600,6300100,16111800,1300000,4002210000
2020-10-27,345.73712158203125,6.644193172454834,34.173377990722656,129.10621643066406,89.63162231445312,204.75048828125,488.92999267578125,30.417848587036133,141.55999755859375,32.7713508605957,44.98398971557617,91.48561096191406,3390.679931640625,372.7200012207031,7.920000076293945,34.88999938964844,143.14999389648438,99.33000183105469,222.97000122070312,488.92999267578125,35.512332916259766,141.55999755859375,38.40999984741211,47.62333297729492,97.98999786376953,3390.679931640625,374.9100036621094,8.09000015258789,35.849998474121094,144.2899932861328,100.91999816894531,225.22999572753906,490.489990234375,36.16698455810547,143.5,39.72999954223633,47.900001525878906,99.16999816894531,3409.510009765625,368.7699890136719,7.900000095367432,34.75,142.9199981689453,99.16000366210938,222.72000122070312,482.92999267578125,34.98102569580078,140.03334045410156,38.38999938964844,47.323333740234375,97.81999969482422,3388.7099609375,368.7699890136719,8.010000228881836,35.54999923706055,143.74000549316406,100.51000213623047,224.47000122070312,490.010009765625,35.14231491088867,141.25332641601562,39.630001068115234,47.349998474121094,98.81999969482422,3403.14990234375,1525400,64154500,11168600,4890100,10391700,1801900,3627200,36851529,68059500,6944000,11831100,1024800,3962400000
2020-10-28,338.538818359375,6.459630966186523,33.389808654785156,124.78617858886719,87.11402893066406,197.1470489501953,486.239990234375,28.80878257751465,135.33999633789062,31.82429313659668,44.092933654785156,88.7500991821289,3271.030029296875,364.9599914550781,7.699999809265137,34.09000015258789,138.36000061035156,96.54000091552734,214.69000244140625,486.239990234375,33.6337776184082,135.33999633789062,37.29999923706055,46.68000030517578,95.05999755859375,3271.030029296875,372.4100036621094,7.880000114440918,34.630001068115234,141.97999572753906,98.30000305175781,220.58999633789062,494.0,35.22770309448242,139.53334045410156,38.029998779296875,47.37666702270508,97.19999694824219,3342.47998046875,364.6700134277344,7.630000114440918,33.54999923706055,138.17999267578125,96.06999969482422,214.4600067138672,483.2799987792969,33.51043701171875,135.3333282470703,37.18000030517578,46.62666702270508,94.88999938964844,3268.889892578125,367.3299865722656,7.679999828338623,33.72999954223633,141.42999267578125,97.5,218.38999938964844,486.3599853515625,34.91461181640625,138.82666015625,37.68000030517578,46.98666763305664,96.06999969482422,3342.47998046875,1908300,82938300,15010800,8426100,16389500,3272900,5992700,33857537,76354200,8437800,16849200,1564600,5139970000
2020-10-29,339.09649658203125,6.627415180206299,34.173377990722656,123.7309799194336,87.68250274658203,197.38577270507812,504.2099914550781,28.67062759399414,136.94332885742188,32.481266021728516,44.05514907836914,88.63806915283203,3310.110107421875,364.8599853515625,7.900000095367432,34.88999938964844,137.19000244140625,97.16999816894531,214.9499969482422,504.2099914550781,33.47248458862305,136.94332885742188,38.06999969482422,46.63999938964844,94.94000244140625,3310.110107421875,369.0899963378906,8.239999771118164,35.65999984741211,138.6999969482422,97.9800033569336,217.64999389648438,513.9000244140625,33.81404113769531,139.35333251953125,38.33000183105469,47.03666687011719,97.4800033569336,3341.050048828125,362.510009765625,7.849999904632568,34.36000061035156,136.0500030517578,95.23999786376953,213.07000732421875,479.3399963378906,32.82732391357422,135.48666381835938,36.56999969482422,46.233333587646484,92.22000122070312,3259.820068359375,363.2300109863281,8.170000076293945,34.5099983215332,138.0,96.12000274658203,214.69000244140625,488.5,33.66223907470703,136.65333557128906,37.13999938964844,46.66666793823242,97.30999755859375,3277.169921875,1838500,118999900,14230400,7205400,14208800,2477600,11120700,27545341,67965900,6634200,15153900,2009000,4911860000
2020-10-30,332.3677673339844,6.484798908233643,33.820770263671875,123.6588134765625,88.46757507324219,195.5951385498047,475.739990234375,28.833166122436523,129.34666442871094,33.232086181640625,43.686767578125,87.13493347167969,3269.9599609375,357.6199951171875,7.730000019073486,34.529998779296875,137.11000061035156,98.04000091552734,213.0,475.739990234375,33.66223907470703,129.34666442871094,38.95000076293945,46.25,93.33000183105469,3269.9599609375,363.8500061035156,7.909999847412109,35.029998779296875,137.5399932861328,98.41999816894531,215.22000122070312,505.8800048828125,33.709678649902344,135.8633270263672,38.959999084472656,46.6966667175293,95.20999908447266,3304.929931640625,355.7900085449219,7.610000133514404,33.959999084472656,133.64999389648438,96.2300033569336,209.91000366210938,472.2099914550781,33.05502700805664,126.37000274658203,37.7599983215332,45.790000915527344,92.3499984741211,3233.93994140625,361.1300048828125,7.849999904632568,34.459999084472656,136.67999267578125,97.91000366210938,213.60000610351562,502.010009765625,33.43453598022461,135.63333129882812,37.9900016784668,46.393333435058594,94.36000061035156,3293.590087890625,2724100,79345600,13074000,7364100,15194500,3450900,7807900,25631067,127533900,6210100,18601800,2139000,4843930000
2020-11-02,338.65972900390625,6.468020439147949,33.840354919433594,125.0838623046875,90.46179962158203,195.1910858154297,484.1199951171875,29.442655563354492,133.50332641601562,33.90611267089844,44.2062873840332,88.92748260498047,3310.239990234375,364.3900146484375,7.710000038146973,34.54999923706055,138.69000244140625,100.25,212.55999755859375,484.1199951171875,34.37381362915039,133.50332641601562,39.7400016784668,46.79999923706055,95.25,3310.239990234375,365.6600036621094,7.860000133514404,35.380001068115234,139.00999450683594,100.87999725341797,216.32000732421875,486.29998779296875,34.39278793334961,135.66000366210938,40.119998931884766,46.936668395996094,95.93000030517578,3330.139892578125,360.7099914550781,7.679999828338623,34.380001068115234,137.49000549316406,97.86000061035156,210.7899932861328,475.0,33.71916580200195,130.76666259765625,38.77000045776367,46.34333419799805,93.7300033569336,3279.739990234375,362.2200012207031,7.829999923706055,35.119998931884766,138.97999572753906,99.38999938964844,215.8800048828125,478.8699951171875,34.08918380737305,131.3333282470703,39.45000076293945,46.86333465576172,94.41999816894531,3296.199951171875,1646300,59962900,14648400,7088000,15011600,2983200,4408200,21430666,87063300,5915600,16575600,1908400,4314690000
2020-11-03,345.6951904296875,6.610635757446289,34.62392807006836,124.91246795654297,93.3132553100586,199.0846405029297,487.2200012207031,29.410144805908203,141.3000030517578,34.82756042480469,44.955650329589844,90.34658813476562,3369.159912109375,371.9599914550781,7.880000114440918,35.349998474121094,138.5,103.41000366210938,216.8000030517578,487.2200012207031,34.33586120605469,141.3000030517578,40.81999969482422,47.59333419799805,96.7699966430664,3369.159912109375,374.79998779296875,7.929999828338623,35.9900016784668,140.9600067138672,104.73999786376953,218.10000610351562,495.30999755859375,34.743831634521484,142.58999633789062,41.09000015258789,48.0533332824707,97.69999694824219,3389.489990234375,367.8900146484375,7.730000019073486,34.88999938964844,137.77999877929688,102.69000244140625,213.9499969482422,478.760009765625,34.23149871826172,135.56333923339844,40.400001525878906,47.189998626708984,95.79000091552734,3336.25,368.94000244140625,7.760000228881836,35.099998474121094,140.02000427246094,103.0199966430664,215.58999633789062,484.92999267578125,34.563568115234375,136.57666015625,40.540000915527344,47.21666717529297,96.41999816894531,3336.25,2013100,65108800,11439100,6363000,17482600,2615000,3690200,21636617,103055100,6210400,15413100,1449700,4241380000
2020-11-04,349.60791015625,6.40929651260376,34.51618576049805,125.7241439819336,90.46179962158203,197.3123016357422,496.95001220703125,30.336584091186523,140.32666015625,33.274742126464844,44.69746780395508,92.03644561767578,3443.43994140625,376.1700134277344,7.639999866485596,35.2400016784668,139.39999389648438,100.25,214.8699951171875,496.95001220703125,35.417457580566406,140.32666015625,39.0,47.31999969482422,98.58000183105469,3443.43994140625,381.6400146484375,7.869999885559082,35.77000045776367,142.5399932861328,102.06999969482422,219.47000122070312,507.7300109863281,36.16698455810547,145.13333129882812,40.279998779296875,48.130001068115234,99.97000122070312,3486.25,374.0,7.630000114440918,34.22999954223633,138.6999969482422,98.93000030517578,213.3000030517578,493.9800109863281,35.06641387939453,139.03334045410156,38.470001220703125,47.11333465576172,96.66000366210938,3405.169921875,374.0199890136719,7.860000133514404,35.310001373291016,139.49000549316406,101.0,215.0,495.3599853515625,35.16128921508789,143.5399932861328,39.68000030517578,47.189998626708984,97.30999755859375,3406.4599609375,2449800,67326800,14740600,10263500,18886500,3360800,5137300,40870536,96429300,7494700,17927400,2024400,4790400000
2020-11-05,358.02813720703125,6.702916622161865,36.37716293334961,126.04881286621094,94.1614761352539,198.6346435546875,513.760009765625,29.876813888549805,146.02999877929688,34.520408630371094,45.172908782958984,94.01573181152344,3510.449951171875,385.2300109863281,7.989999771118164,37.13999938964844,139.75999450683594,104.3499984741211,216.30999755859375,513.760009765625,34.52561569213867,146.02999877929688,40.459999084472656,47.823333740234375,100.69999694824219,3510.449951171875,386.5799865722656,7.989999771118164,37.25,141.8300018310547,105.0999984741211,218.1999969482422,518.72998046875,35.38899230957031,146.6666717529297,40.650001525878906,48.07666778564453,101.2300033569336,3529.050048828125,379.5,7.710000038146973,35.34000015258789,139.25999450683594,101.0,214.67999267578125,503.45001220703125,34.52561569213867,141.3333282470703,38.959999084472656,47.64666748046875,98.97000122070312,3485.739990234375,382.4800109863281,7.760000228881836,36.900001525878906,140.5500030517578,101.05999755859375,216.07000732421875,506.55999755859375,35.341556549072266,142.76666259765625,38.959999084472656,48.0,99.41999816894531,3485.739990234375,2255800,61442600,35075000,8016200,17837400,3622000,5372800,33926995,85243500,5535900,14202600,2803100,4858150000
2020-11-06,358.4277648925781,6.535133361816406,36.70038604736328,128.2945556640625,92.90718078613281,198.8642120361328,514.72998046875,29.88502311706543,143.31666564941406,33.41978454589844,45.8970832824707,92.78334045410156,3509.43994140625,385.6600036621094,7.789999961853027,37.470001220703125,142.25,102.95999908447266,216.55999755859375,514.72998046875,34.53510284423828,143.31666564941406,39.16999816894531,48.59000015258789,99.37999725341797,3509.43994140625,386.79998779296875,8.020000457763672,38.13999938964844,143.19000244140625,105.0999984741211,217.88999938964844,515.2100219726562,34.83871078491211,145.52333068847656,40.93000030517578,48.7400016784668,101.26000213623047,3521.580078125,380.8900146484375,7.75,37.0099983215332,139.64999389648438,102.38999938964844,214.25,502.510009765625,34.24098587036133,141.42666625976562,38.900001525878906,47.849998474121094,99.12999725341797,3484.340087890625,381.8800048828125,8.010000228881836,37.5,140.39999389648438,105.02999877929688,216.0,515.0,34.52561569213867,145.36666870117188,40.81999969482422,48.119998931884766,100.56999969482422,3508.340087890625,1950200,50912100,18089200,5942500,12552800,3916100,4236300,23870676,65118000,6210300,16198500,1745400,4842460000
